-52.60669292	174.3743963	146.66
-58.14375705	-180	164.16
-58.14375705	-174.3749983	179.18
-58.14375705	-168.7499737	188.78
-58.14375705	-163.125247	163.9
-58.14375705	-157.4999474	129.51
-58.14375705	-151.8752207	110.5
-58.14375705	-146.2499211	107.72
-58.14375705	-140.6251944	124.2
-58.14375705	-134.9998948	135.19
-58.14375705	-129.3751681	116.12
-58.14375705	-123.7498685	94.582
-58.14375705	-118.1262877	82.937
-58.14375705	-112.4998422	82.371
-58.14375705	-106.8733966	101.73
-58.14375705	-101.2526806	115.57
-58.14375705	-95.62623509	103.67
-58.14375705	-89.99978954	85.794
-58.14375705	-84.37334399	66.388
-58.14375705	-78.75262802	61.111
-58.14375705	-73.12618247	76.202
-58.14375705	-67.49973693	98.781
-58.14375705	-61.87329138	126.28
-58.14375705	-56.25257541	146.81
-58.14375705	-50.62612986	135.94
-58.14375705	-44.99968431	122.97
-58.14375705	-39.37323876	175.7
-58.14375705	-33.75252279	191.3
-58.14375705	-28.12607724	195.26
-58.14375705	-22.4996317	150.86
-58.14375705	-16.87318615	114.82
-58.14375705	-11.25247018	105.19
-58.14375705	-5.62602463	110.65
-58.14375705	0.000420918	120.64
-58.14375705	5.626866466	123.52
-58.14375705	11.24758244	121.15
-58.14375705	16.87402798	124.73
-58.14375705	22.50047353	148.39
-58.14375705	28.12691908	189.42
-58.14375705	33.74763505	290.02
-58.14375705	39.3740806	441.2
-58.14375705	45.00052615	552.37
-58.14375705	50.6269717	555.09
-58.14375705	56.24768767	583.58
-58.14375705	61.87413321	608.93
-58.14375705	67.50057876	601.53
-58.14375705	73.12702431	604.33
-58.14375705	78.74774028	641.32
-58.14375705	84.37418583	703.27
-58.14375705	90.00063138	774.36
-58.14375705	95.62707693	763.65
-58.14375705	101.2477929	618.04
-58.14375705	106.8742384	423.53
-58.14375705	112.500684	253.67
-58.14375705	118.1271295	155.03
-58.14375705	123.7478455	109.11
-58.14375705	129.3742911	93.275
-58.14375705	135.0007366	96.243
-58.14375705	140.6271822	119.34
-58.14375705	146.2478981	170.48
-58.14375705	151.8743437	243.71
-58.14375705	157.5007892	281.04
-58.14375705	163.1272348	248
-58.14375705	168.7479507	193.57
-58.14375705	174.3743963	168.56
-63.67852935	-180	163.01
-63.67852935	-174.3749983	152.37
-63.67852935	-168.7499737	137.89
-63.67852935	-163.125247	127.52
-63.67852935	-157.4999474	125.49
-63.67852935	-151.8752207	140.05
-63.67852935	-146.2499211	175.5
-63.67852935	-140.6251944	225.95
-63.67852935	-134.9998948	245.99
-63.67852935	-129.3751681	224.39
-63.67852935	-123.7498685	187.08
-63.67852935	-118.1262877	154.89
-63.67852935	-112.4998422	127.57
-63.67852935	-106.8733966	114.42
-63.67852935	-101.2526806	107.99
-63.67852935	-95.62623509	103.01
-63.67852935	-89.99978954	91.899
-63.67852935	-84.37334399	78.905
-63.67852935	-78.75262802	70.804
-63.67852935	-73.12618247	72.289
-63.67852935	-67.49973693	87.909
-63.67852935	-61.87329138	116.02
-63.67852935	-56.25257541	162.37
-63.67852935	-50.62612986	200.52
-63.67852935	-44.99968431	221.43
-63.67852935	-39.37323876	228.75
-63.67852935	-33.75252279	214.68
-63.67852935	-28.12607724	184.34
-63.67852935	-22.4996317	163.56
-63.67852935	-16.87318615	160.16
-63.67852935	-11.25247018	158.39
-63.67852935	-5.62602463	151.11
-63.67852935	0.000420918	139.71
-63.67852935	5.626866466	125.05
-63.67852935	11.24758244	106.41
-63.67852935	16.87402798	101.39
-63.67852935	22.50047353	114.04
-63.67852935	28.12691908	152.07
-63.67852935	33.74763505	208.66
-63.67852935	39.3740806	286.02
-63.67852935	45.00052615	370.72
-63.67852935	50.6269717	441.4
-63.67852935	56.24768767	457.09
-63.67852935	61.87413321	442.08
-63.67852935	67.50057876	427.94
-63.67852935	73.12702431	438.98
-63.67852935	78.74774028	467.72
-63.67852935	84.37418583	487.82
-63.67852935	90.00063138	484.22
-63.67852935	95.62707693	456.09
-63.67852935	101.2477929	368.11
-63.67852935	106.8742384	271.59
-63.67852935	112.500684	196.54
-63.67852935	118.1271295	152.77
-63.67852935	123.7478455	122.7
-63.67852935	129.3742911	103.16
-63.67852935	135.0007366	92.734
-63.67852935	140.6271822	101.42
-63.67852935	146.2478981	135.32
-63.67852935	151.8743437	183.4
-63.67852935	157.5007892	214.84
-63.67852935	163.1272348	216.47
-63.67852935	168.7479507	198.97
-63.67852935	174.3743963	178.27
-69.21330165	-180	144.18
-69.21330165	-174.3749983	130.13
-69.21330165	-168.7499737	111.16
-69.21330165	-163.125247	102.68
-69.21330165	-157.4999474	103.99
-69.21330165	-151.8752207	113.83
-69.21330165	-146.2499211	136.21
-69.21330165	-140.6251944	165.39
-69.21330165	-134.9998948	191.22
-69.21330165	-129.3751681	212.93
-69.21330165	-123.7498685	220.6
-69.21330165	-118.1262877	205.53
-69.21330165	-112.4998422	179.37
-69.21330165	-106.8733966	153.59
-69.21330165	-101.2526806	134.06
-69.21330165	-95.62623509	119.72
-69.21330165	-89.99978954	110.04
-69.21330165	-84.37334399	101.37
-69.21330165	-78.75262802	95.075
-69.21330165	-73.12618247	91.573
-69.21330165	-67.49973693	92.344
-69.21330165	-61.87329138	98.582
-69.21330165	-56.25257541	103.17
-69.21330165	-50.62612986	106.22
-69.21330165	-44.99968431	104.14
-69.21330165	-39.37323876	100.6
-69.21330165	-33.75252279	97.379
-69.21330165	-28.12607724	100.31
-69.21330165	-22.4996317	115.69
-69.21330165	-16.87318615	135.21
-69.21330165	-11.25247018	152.5
-69.21330165	-5.62602463	154.86
-69.21330165	0.000420918	144.99
-69.21330165	5.626866466	130.2
-69.21330165	11.24758244	108.83
-69.21330165	16.87402798	88.62
-69.21330165	22.50047353	77.609
-69.21330165	28.12691908	79.111
-69.21330165	33.74763505	95.277
-69.21330165	39.3740806	119.88
-69.21330165	45.00052615	152.27
-69.21330165	50.6269717	187.62
-69.21330165	56.24768767	206.42
-69.21330165	61.87413321	211.13
-69.21330165	67.50057876	213.27
-69.21330165	73.12702431	217.2
-69.21330165	78.74774028	225.88
-69.21330165	84.37418583	228.89
-69.21330165	90.00063138	217.34
-69.21330165	95.62707693	198.84
-69.21330165	101.2477929	173.89
-69.21330165	106.8742384	156.67
-69.21330165	112.500684	149.39
-69.21330165	118.1271295	145.51
-69.21330165	123.7478455	139.02
-69.21330165	129.3742911	125.79
-69.21330165	135.0007366	109.9
-69.21330165	140.6271822	101.66
-69.21330165	146.2478981	106.88
-69.21330165	151.8743437	121.71
-69.21330165	157.5007892	137.11
-69.21330165	163.1272348	145.92
-69.21330165	168.7479507	147.9
-69.21330165	174.3743963	153.81
-74.74234437	-180	249.58
-74.74234437	-174.3749983	235.31
-74.74234437	-168.7499737	197.51
-74.74234437	-163.125247	156.66
-74.74234437	-157.4999474	122.46
-74.74234437	-151.8752207	99.423
-74.74234437	-146.2499211	86.125
-74.74234437	-140.6251944	81.412
-74.74234437	-134.9998948	79.764
-74.74234437	-129.3751681	85.935
-74.74234437	-123.7498685	92.481
-74.74234437	-118.1262877	95.194
-74.74234437	-112.4998422	95.555
-74.74234437	-106.8733966	95.641
-74.74234437	-101.2526806	95.068
-74.74234437	-95.62623509	99.129
-74.74234437	-89.99978954	105.79
-74.74234437	-84.37334399	117
-74.74234437	-78.75262802	125.47
-74.74234437	-73.12618247	130.03
-74.74234437	-67.49973693	126.58
-74.74234437	-61.87329138	114.92
-74.74234437	-56.25257541	101.19
-74.74234437	-50.62612986	86.591
-74.74234437	-44.99968431	75.219
-74.74234437	-39.37323876	69.39
-74.74234437	-33.75252279	68.173
-74.74234437	-28.12607724	75.324
-74.74234437	-22.4996317	90.388
-74.74234437	-16.87318615	111.13
-74.74234437	-11.25247018	136.42
-74.74234437	-5.62602463	158.03
-74.74234437	0.000420918	170.53
-74.74234437	5.626866466	173.54
-74.74234437	11.24758244	166.85
-74.74234437	16.87402798	157.49
-74.74234437	22.50047353	150.83
-74.74234437	28.12691908	143.23
-74.74234437	33.74763505	144.29
-74.74234437	39.3740806	149.57
-74.74234437	45.00052615	163.64
-74.74234437	50.6269717	173.05
-74.74234437	56.24768767	174.31
-74.74234437	61.87413321	166.21
-74.74234437	67.50057876	150.72
-74.74234437	73.12702431	134.02
-74.74234437	78.74774028	120.3
-74.74234437	84.37418583	109.51
-74.74234437	90.00063138	99.594
-74.74234437	95.62707693	92.434
-74.74234437	101.2477929	92.828
-74.74234437	106.8742384	98.737
-74.74234437	112.500684	108.03
-74.74234437	118.1271295	116.02
-74.74234437	123.7478455	120.23
-74.74234437	129.3742911	123.57
-74.74234437	135.0007366	124.23
-74.74234437	140.6271822	127.65
-74.74234437	146.2478981	135.82
-74.74234437	151.8743437	155.16
-74.74234437	157.5007892	177.08
-74.74234437	163.1272348	199.3
-74.74234437	168.7479507	221.84
-74.74234437	174.3743963	242.61
-80.2713871	-180	277.7
-80.2713871	-174.3749983	293.45
-80.2713871	-168.7499737	297.06
-80.2713871	-163.125247	288.81
-80.2713871	-157.4999474	269.12
-80.2713871	-151.8752207	240.69
-80.2713871	-146.2499211	210.39
-80.2713871	-140.6251944	182.29
-80.2713871	-134.9998948	157.84
-80.2713871	-129.3751681	138.82
-80.2713871	-123.7498685	126.27
-80.2713871	-118.1262877	117.91
-80.2713871	-112.4998422	112.19
-80.2713871	-106.8733966	112.29
-80.2713871	-101.2526806	116.28
-80.2713871	-95.62623509	122.42
-80.2713871	-89.99978954	130.23
-80.2713871	-84.37334399	141.16
-80.2713871	-78.75262802	151.69
-80.2713871	-73.12618247	160.6
-80.2713871	-67.49973693	163.53
-80.2713871	-61.87329138	162.44
-80.2713871	-56.25257541	156.73
-80.2713871	-50.62612986	148.22
-80.2713871	-44.99968431	139.28
-80.2713871	-39.37323876	129.53
-80.2713871	-33.75252279	124.15
-80.2713871	-28.12607724	126.58
-80.2713871	-22.4996317	136.17
-80.2713871	-16.87318615	151.26
-80.2713871	-11.25247018	164.11
-80.2713871	-5.62602463	176.46
-80.2713871	0.000420918	192.7
-80.2713871	5.626866466	208.54
-80.2713871	11.24758244	221.57
-80.2713871	16.87402798	237.18
-80.2713871	22.50047353	243.96
-80.2713871	28.12691908	250.94
-80.2713871	33.74763505	256.19
-80.2713871	39.3740806	257.87
-80.2713871	45.00052615	251.2
-80.2713871	50.6269717	239.07
-80.2713871	56.24768767	216.88
-80.2713871	61.87413321	189.75
-80.2713871	67.50057876	165.64
-80.2713871	73.12702431	148.23
-80.2713871	78.74774028	131.29
-80.2713871	84.37418583	114.72
-80.2713871	90.00063138	105.67
-80.2713871	95.62707693	99.811
-80.2713871	101.2477929	93.996
-80.2713871	106.8742384	91.873
-80.2713871	112.500684	95.436
-80.2713871	118.1271295	99.582
-80.2713871	123.7478455	107.81
-80.2713871	129.3742911	118.89
-80.2713871	135.0007366	130.75
-80.2713871	140.6271822	146.34
-80.2713871	146.2478981	164.93
-80.2713871	151.8743437	181.86
-80.2713871	157.5007892	198.06
-80.2713871	163.1272348	216.75
-80.2713871	168.7479507	235
-80.2713871	174.3743963	255.59
-85.76032278	-180	440.78
-85.76032278	-174.3749983	434.69
-85.76032278	-168.7499737	406.22
-85.76032278	-163.125247	362.79
-85.76032278	-157.4999474	312.86
-85.76032278	-151.8752207	262.73
-85.76032278	-146.2499211	218.91
-85.76032278	-140.6251944	181.9
-85.76032278	-134.9998948	153.99
-85.76032278	-129.3751681	132.95
-85.76032278	-123.7498685	117.87
-85.76032278	-118.1262877	106.52
-85.76032278	-112.4998422	97.943
-85.76032278	-106.8733966	91.697
-85.76032278	-101.2526806	87.017
-85.76032278	-95.62623509	83.712
-85.76032278	-89.99978954	80.827
-85.76032278	-84.37334399	79.28
-85.76032278	-78.75262802	79.151
-85.76032278	-73.12618247	78.736
-85.76032278	-67.49973693	78.277
-85.76032278	-61.87329138	77.838
-85.76032278	-56.25257541	77.541
-85.76032278	-50.62612986	77.136
-85.76032278	-44.99968431	77.117
-85.76032278	-39.37323876	77.302
-85.76032278	-33.75252279	78.553
-85.76032278	-28.12607724	80.671
-85.76032278	-22.4996317	83.53
-85.76032278	-16.87318615	86.603
-85.76032278	-11.25247018	89.794
-85.76032278	-5.62602463	93.247
-85.76032278	0.000420918	96.334
-85.76032278	5.626866466	98.32
-85.76032278	11.24758244	99.543
-85.76032278	16.87402798	99.854
-85.76032278	22.50047353	98.491
-85.76032278	28.12691908	95.558
-85.76032278	33.74763505	91.069
-85.76032278	39.3740806	85.727
-85.76032278	45.00052615	80.425
-85.76032278	50.6269717	75.716
-85.76032278	56.24768767	71.21
-85.76032278	61.87413321	67.479
-85.76032278	67.50057876	64.601
-85.76032278	73.12702431	62.168
-85.76032278	78.74774028	60.53
-85.76032278	84.37418583	59.96
-85.76032278	90.00063138	59.867
-85.76032278	95.62707693	60.479
-85.76032278	101.2477929	61.934
-85.76032278	106.8742384	64.462
-85.76032278	112.500684	67.914
-85.76032278	118.1271295	73.38
-85.76032278	123.7478455	82.172
-85.76032278	129.3742911	94.962
-85.76032278	135.0007366	113.35
-85.76032278	140.6271822	139.84
-85.76032278	146.2478981	175.68
-85.76032278	151.8743437	221.98
-85.76032278	157.5007892	276.61
-85.76032278	163.1272348	334.46
-85.76032278	168.7479507	386.79
-85.76032278	174.3743963	424.5
